,path_id,event_template,cluster_id,corr,participant_id,apply_to_event
416,otherEv-otherSchema,2,5,-0.006899374348279476,sub-144,4
417,otherEv-otherSchema,2,5,0.06069504218409316,sub-135,2
418,otherEv-otherSchema,2,5,0.05354477320125116,sub-135,3
419,otherEv-otherSchema,2,5,-0.007480611313868564,sub-135,4
420,otherEv-otherSchema,2,5,0.048539371820393834,sub-126,2
421,otherEv-otherSchema,2,5,0.009419088894681984,sub-126,3
422,otherEv-otherSchema,2,5,0.03859511861313865,sub-126,4
423,otherEv-otherSchema,2,5,0.05340277119474197,sub-108,2
424,otherEv-otherSchema,2,5,0.010077022506082764,sub-108,3
425,otherEv-otherSchema,2,5,0.005807992266249587,sub-108,4
426,otherEv-otherSchema,2,5,0.0465782222643538,sub-131,2
427,otherEv-otherSchema,2,5,0.03249189694125835,sub-131,3
428,otherEv-otherSchema,2,5,-0.0189962851929093,sub-131,4
429,otherEv-otherSchema,2,5,0.016439694125825417,sub-123,2
430,otherEv-otherSchema,2,5,0.01115077554744507,sub-123,3
431,otherEv-otherSchema,2,5,0.001404251390337099,sub-123,4
432,otherEv-otherSchema,2,5,0.05642048219420477,sub-102,2
433,otherEv-otherSchema,2,5,0.01741134033241703,sub-102,3
434,otherEv-otherSchema,2,5,0.003497073182292156,sub-102,4
435,otherEv-otherSchema,2,5,0.012787531203589551,sub-103,2
436,otherEv-otherSchema,2,5,0.0793424031108796,sub-103,3
437,otherEv-otherSchema,2,5,-0.0003790189433437504,sub-103,4
438,otherEv-otherSchema,2,5,0.050798021929408896,sub-112,2
439,otherEv-otherSchema,2,5,0.03809280500521375,sub-112,3
440,otherEv-otherSchema,2,5,-0.020832279718456678,sub-112,4
441,otherEv-otherSchema,2,5,-0.0033883780453123676,sub-109,2
442,otherEv-otherSchema,2,5,-0.013380941518943265,sub-109,3
443,otherEv-otherSchema,2,5,-0.024104872697254018,sub-109,4
444,otherEv-otherSchema,2,5,0.04596950737826648,sub-113,2
445,otherEv-otherSchema,2,5,0.011707681612791208,sub-113,3
446,otherEv-otherSchema,2,5,-0.030354155804657664,sub-113,4
447,otherEv-otherSchema,2,5,-0.0073676335829619445,sub-106,2
448,otherEv-otherSchema,2,5,0.02807791319082376,sub-106,3
449,otherEv-otherSchema,2,5,-4.921576294760746e-05,sub-106,4
450,otherEv-otherSchema,2,5,0.051854567573545556,sub-139,2
451,otherEv-otherSchema,2,5,0.03799361313868612,sub-139,3
452,otherEv-otherSchema,2,5,-0.02566112704205762,sub-139,4
453,otherEv-otherSchema,2,5,0.02230868644737252,sub-132,2
454,otherEv-otherSchema,2,5,0.03163168013555788,sub-132,3
455,otherEv-otherSchema,2,5,-0.026642954900938536,sub-132,4
456,otherEv-otherSchema,2,5,0.0248508231427938,sub-138,2
457,otherEv-otherSchema,2,5,0.023147962287104664,sub-138,3
458,otherEv-otherSchema,2,5,-0.02293669621133132,sub-138,4
459,otherEv-otherSchema,2,5,-0.026916074193446514,sub-127,2
460,otherEv-otherSchema,2,5,-0.02042471541536326,sub-127,3
461,otherEv-otherSchema,2,5,-0.009810056047966614,sub-127,4
462,otherEv-otherSchema,2,5,0.05123280247732793,sub-130,2
463,otherEv-otherSchema,2,5,0.02647457203684392,sub-130,3
464,otherEv-otherSchema,2,5,-0.05004903110879388,sub-130,4
465,otherEv-otherSchema,2,5,-0.023487281574872773,sub-104,2
466,otherEv-otherSchema,2,5,-0.0277022614702815,sub-104,3
467,otherEv-otherSchema,2,5,-0.027116940389294315,sub-104,4
468,otherEv-otherSchema,2,5,0.028466078933232265,sub-140,2
469,otherEv-otherSchema,2,5,0.03892455248522787,sub-140,3
470,otherEv-otherSchema,2,5,0.0021239681091414046,sub-140,4
471,otherEv-otherSchema,2,5,0.04737750813663217,sub-115,2
472,otherEv-otherSchema,2,5,0.018302659019812303,sub-115,3
473,otherEv-otherSchema,2,5,-0.01859118656586713,sub-115,4
474,otherEv-otherSchema,2,5,0.05654433279615776,sub-111,2
475,otherEv-otherSchema,2,5,0.05361877606882192,sub-111,3
476,otherEv-otherSchema,2,5,-0.012981588894681947,sub-111,4
477,otherEv-otherSchema,2,5,0.034288131576452656,sub-136,2
478,otherEv-otherSchema,2,5,0.011571928223844287,sub-136,3
479,otherEv-otherSchema,2,5,-0.012224648070907134,sub-136,4
480,sameEv-sameSchema,3,5,0.05362167030050233,sub-125,2
481,sameEv-sameSchema,3,5,0.04938443908585326,sub-125,3
482,sameEv-sameSchema,3,5,-0.048579683698296926,sub-125,4
483,sameEv-sameSchema,3,5,0.030703747590608878,sub-107,2
484,sameEv-sameSchema,3,5,0.10188091979492558,sub-107,3
485,sameEv-sameSchema,3,5,-0.014398722627737172,sub-107,4
486,sameEv-sameSchema,3,5,-0.01969826523841133,sub-133,2
487,sameEv-sameSchema,3,5,-0.0032563868613139147,sub-133,3
488,sameEv-sameSchema,3,5,-0.056684567257559985,sub-133,4
489,sameEv-sameSchema,3,5,-0.004672512402439432,sub-118,2
490,sameEv-sameSchema,3,5,0.007325469238790418,sub-118,3
491,sameEv-sameSchema,3,5,0.01669980665623914,sub-118,4
492,sameEv-sameSchema,3,5,0.03875349954182082,sub-143,2
493,sameEv-sameSchema,3,5,0.06135295012165444,sub-143,3
494,sameEv-sameSchema,3,5,-0.005801312130691709,sub-143,4
495,sameEv-sameSchema,3,5,0.0011031377381742647,sub-141,2
496,sameEv-sameSchema,3,5,-0.0015831269551616091,sub-141,3
497,sameEv-sameSchema,3,5,-0.0060514641988181,sub-141,4
498,sameEv-sameSchema,3,5,-0.08883507125477941,sub-119,2
499,sameEv-sameSchema,3,5,-0.0539671424226626,sub-119,3
500,sameEv-sameSchema,3,5,-0.0443596628432395,sub-119,4
501,sameEv-sameSchema,3,5,0.026119995576199997,sub-137,2
502,sameEv-sameSchema,3,5,-0.008616473322905834,sub-137,3
503,sameEv-sameSchema,3,5,-0.01230652589502949,sub-137,4
504,sameEv-sameSchema,3,5,0.00845784750529273,sub-117,2
505,sameEv-sameSchema,3,5,0.029814455161626757,sub-117,3
506,sameEv-sameSchema,3,5,-0.03811808090024334,sub-117,4
507,sameEv-sameSchema,3,5,0.013161768888046236,sub-105,2
508,sameEv-sameSchema,3,5,0.028779045012165508,sub-105,3
509,sameEv-sameSchema,3,5,-0.027365723844282253,sub-105,4
510,sameEv-sameSchema,3,5,0.034159493790880714,sub-128,2
511,sameEv-sameSchema,3,5,0.07421876086200906,sub-128,3
512,sameEv-sameSchema,3,5,-0.019172282325339032,sub-128,4
513,sameEv-sameSchema,3,5,-0.005236404714506879,sub-142,2
514,sameEv-sameSchema,3,5,0.04333145420576985,sub-142,3
515,sameEv-sameSchema,3,5,0.030746339502954467,sub-142,4
516,sameEv-sameSchema,3,5,0.006444133725155587,sub-110,2
517,sameEv-sameSchema,3,5,0.0407975430135558,sub-110,3
518,sameEv-sameSchema,3,5,-0.03941755735140767,sub-110,4
519,sameEv-sameSchema,3,5,0.0645298922488703,sub-122,2
520,sameEv-sameSchema,3,5,0.0657464698470629,sub-122,3
521,sameEv-sameSchema,3,5,-0.006082410062565145,sub-122,4
522,sameEv-sameSchema,3,5,0.017190823774765388,sub-124,2
523,sameEv-sameSchema,3,5,0.032837297966631894,sub-124,3
524,sameEv-sameSchema,3,5,-0.03306608446298231,sub-124,4
525,sameEv-sameSchema,3,5,0.010228141687995707,sub-129,2
526,sameEv-sameSchema,3,5,-7.455683003131661e-05,sub-129,3
527,sameEv-sameSchema,3,5,-0.018354427354883535,sub-129,4
528,sameEv-sameSchema,3,5,0.016159872973741603,sub-134,2
529,sameEv-sameSchema,3,5,0.034966805700382124,sub-134,3
530,sameEv-sameSchema,3,5,-0.004594542926659773,sub-134,4
531,sameEv-sameSchema,3,5,0.026271858312004313,sub-114,2
532,sameEv-sameSchema,3,5,0.04764183611400758,sub-114,3
533,sameEv-sameSchema,3,5,-0.03822078119568994,sub-114,4
534,sameEv-sameSchema,3,5,0.00013201883274881356,sub-144,2
535,sameEv-sameSchema,3,5,0.02387163277719839,sub-144,3
536,sameEv-sameSchema,3,5,-0.012857848887730321,sub-144,4
537,sameEv-sameSchema,3,5,0.03427089455556611,sub-135,2
538,sameEv-sameSchema,3,5,0.055141977320125136,sub-135,3
539,sameEv-sameSchema,3,5,-0.014745546576294809,sub-135,4
540,sameEv-sameSchema,3,5,-0.02482228963250872,sub-126,2
541,sameEv-sameSchema,3,5,-0.07335061478971172,sub-126,3
542,sameEv-sameSchema,3,5,-0.012205302832812027,sub-126,4
543,sameEv-sameSchema,3,5,0.004185088633993698,sub-108,2
544,sameEv-sameSchema,3,5,-0.012679114529023337,sub-108,3
545,sameEv-sameSchema,3,5,-0.019390684741049574,sub-108,4
546,sameEv-sameSchema,3,5,0.0061693683445506915,sub-131,2
547,sameEv-sameSchema,3,5,0.027715154675008697,sub-131,3
548,sameEv-sameSchema,3,5,-0.03581181569343067,sub-131,4
549,sameEv-sameSchema,3,5,0.020745299712452956,sub-123,2
550,sameEv-sameSchema,3,5,0.039010318908585494,sub-123,3
551,sameEv-sameSchema,3,5,0.0052815541362530955,sub-123,4
552,sameEv-sameSchema,3,5,0.03131688627674022,sub-102,2
553,sameEv-sameSchema,3,5,0.005034367396593683,sub-102,3
554,sameEv-sameSchema,3,5,0.02029833396530472,sub-102,4
555,sameEv-sameSchema,3,5,-0.004089708345182805,sub-103,2
556,sameEv-sameSchema,3,5,0.10519711287799759,sub-103,3
557,sameEv-sameSchema,3,5,-0.019256701859575974,sub-103,4
558,sameEv-sameSchema,3,5,0.00152039687806112,sub-112,2
559,sameEv-sameSchema,3,5,0.05350951511991669,sub-112,3
560,sameEv-sameSchema,3,5,-0.029990582638164665,sub-112,4
561,sameEv-sameSchema,3,5,-0.032867443991531575,sub-109,2
562,sameEv-sameSchema,3,5,0.012574622002085506,sub-109,3
563,sameEv-sameSchema,3,5,-0.02018443691345142,sub-109,4
564,sameEv-sameSchema,3,5,0.04174991310392744,sub-113,2
565,sameEv-sameSchema,3,5,0.08144335462287122,sub-113,3
566,sameEv-sameSchema,3,5,-0.04119194256169626,sub-113,4
567,sameEv-sameSchema,3,5,-0.019587796631592255,sub-106,2
568,sameEv-sameSchema,3,5,0.03151510905457071,sub-106,3
569,sameEv-sameSchema,3,5,-0.050365647810219,sub-106,4
570,sameEv-sameSchema,3,5,0.006055708281985592,sub-139,2
571,sameEv-sameSchema,3,5,0.04756529153632248,sub-139,3
572,sameEv-sameSchema,3,5,-0.062073981143552295,sub-139,4
573,sameEv-sameSchema,3,5,-0.02116949473883788,sub-132,2
574,sameEv-sameSchema,3,5,-0.004127715502259311,sub-132,3
575,sameEv-sameSchema,3,5,-0.07086679918317718,sub-132,4
576,sameEv-sameSchema,3,5,-0.03680816507093879,sub-138,2
577,sameEv-sameSchema,3,5,0.019132125477928384,sub-138,3
578,sameEv-sameSchema,3,5,-0.021034986531108777,sub-138,4
579,sameEv-sameSchema,3,5,0.013360192119316128,sub-127,2
580,sameEv-sameSchema,3,5,0.020072623392422592,sub-127,3
581,sameEv-sameSchema,3,5,0.038816877389641936,sub-127,4
582,sameEv-sameSchema,3,5,8.714886087149242e-05,sub-130,2
583,sameEv-sameSchema,3,5,0.048056667101146935,sub-130,3
584,sameEv-sameSchema,3,5,-0.012328401981230452,sub-130,4
585,sameEv-sameSchema,3,5,-0.04734562517774193,sub-104,2
586,sameEv-sameSchema,3,5,-0.04345800747306214,sub-104,3
587,sameEv-sameSchema,3,5,-0.042069006343413345,sub-104,4
588,sameEv-sameSchema,3,5,0.03681342623313438,sub-140,2
589,sameEv-sameSchema,3,5,0.08197931873479317,sub-140,3
590,sameEv-sameSchema,3,5,0.019094771028849468,sub-140,4
591,sameEv-sameSchema,3,5,0.017798116725124054,sub-115,2
592,sameEv-sameSchema,3,5,0.06294114963503653,sub-115,3
593,sameEv-sameSchema,3,5,-0.010839883124782792,sub-115,4
594,sameEv-sameSchema,3,5,0.02195266533952657,sub-111,2
595,sameEv-sameSchema,3,5,0.04900237877997916,sub-111,3
596,sameEv-sameSchema,3,5,-0.014761502867570437,sub-111,4
597,sameEv-sameSchema,3,5,0.007175719657471518,sub-136,2
598,sameEv-sameSchema,3,5,0.02940495742092461,sub-136,3
599,sameEv-sameSchema,3,5,-0.025046391640597916,sub-136,4
600,sameEv-otherSchema,3,5,-0.004610358011817899,sub-125,2
601,sameEv-otherSchema,3,5,-0.01555047575599592,sub-125,3
602,sameEv-otherSchema,3,5,-0.0241776372957942,sub-125,4
603,sameEv-otherSchema,3,5,0.0729495370809239,sub-107,2
604,sameEv-otherSchema,3,5,0.05867864746263488,sub-107,3
605,sameEv-otherSchema,3,5,-0.005318550139033674,sub-107,4
606,sameEv-otherSchema,3,5,0.05071306916927354,sub-133,2
607,sameEv-otherSchema,3,5,0.04085610010427543,sub-133,3
608,sameEv-otherSchema,3,5,-0.0261383059610705,sub-133,4
609,sameEv-otherSchema,3,5,-0.037308718045944406,sub-118,2
610,sameEv-otherSchema,3,5,0.003514946124435091,sub-118,3
611,sameEv-otherSchema,3,5,-0.011589513816475456,sub-118,4
612,sameEv-otherSchema,3,5,0.05791567921129986,sub-143,2
613,sameEv-otherSchema,3,5,0.064106643204727,sub-143,3
614,sameEv-otherSchema,3,5,-0.015596976016684097,sub-143,4
615,sameEv-otherSchema,3,5,0.03505747780200344,sub-141,2
616,sameEv-otherSchema,3,5,0.007837830205074718,sub-141,3
617,sameEv-otherSchema,3,5,-0.0016239463851234113,sub-141,4
618,sameEv-otherSchema,3,5,0.04436197743861983,sub-119,2
619,sameEv-otherSchema,3,5,0.00785668665276334,sub-119,3
620,sameEv-otherSchema,3,5,-0.02755271332985748,sub-119,4
621,sameEv-otherSchema,3,5,-0.0374508642209372,sub-137,2
622,sameEv-otherSchema,3,5,-0.013163701338199468,sub-137,3
623,sameEv-otherSchema,3,5,-0.052133776503302205,sub-137,4
624,sameEv-otherSchema,3,5,0.0521431573292888,sub-117,2
625,sameEv-otherSchema,3,5,0.03880941518943347,sub-117,3
626,sameEv-otherSchema,3,5,-0.013875249826207865,sub-117,4
627,sameEv-otherSchema,3,5,0.03652068126520692,sub-105,2
628,sameEv-otherSchema,3,5,0.06836858055265926,sub-105,3
629,sameEv-otherSchema,3,5,-0.015994047619047696,sub-105,4
630,sameEv-otherSchema,3,5,0.05472092141435217,sub-128,2
631,sameEv-otherSchema,3,5,0.03504371958637479,sub-128,3
632,sameEv-otherSchema,3,5,-0.04630499435175532,sub-128,4
633,sameEv-otherSchema,3,5,0.01774872815748735,sub-142,2
634,sameEv-otherSchema,3,5,0.006915775981925613,sub-142,3
635,sameEv-otherSchema,3,5,-0.00015308915537014635,sub-142,4
636,sameEv-otherSchema,3,5,0.0704871867791574,sub-110,2
637,sameEv-otherSchema,3,5,0.043452370090371804,sub-110,3
638,sameEv-otherSchema,3,5,-0.011876325165102572,sub-110,4
639,sameEv-otherSchema,3,5,0.0358438240591526,sub-122,2
640,sameEv-otherSchema,3,5,0.04341299530761221,sub-122,3
641,sameEv-otherSchema,3,5,-0.047874217935349246,sub-122,4
642,sameEv-otherSchema,3,5,0.027207997598508605,sub-124,2
643,sameEv-otherSchema,3,5,-0.0033331486791795895,sub-124,3
644,sameEv-otherSchema,3,5,-0.03535914146680569,sub-124,4
645,sameEv-otherSchema,3,5,-0.012784355547129301,sub-129,2
646,sameEv-otherSchema,3,5,-0.009030772071602366,sub-129,3
647,sameEv-otherSchema,3,5,-0.06157046185262424,sub-129,4
648,sameEv-otherSchema,3,5,0.03656084304989422,sub-134,2
649,sameEv-otherSchema,3,5,0.04566854579423009,sub-134,3
650,sameEv-otherSchema,3,5,-0.007439802745915861,sub-134,4
651,sameEv-otherSchema,3,5,0.03280533699876782,sub-114,2
652,sameEv-otherSchema,3,5,0.02306501998609666,sub-114,3
653,sameEv-otherSchema,3,5,-0.031244253997219328,sub-114,4
654,sameEv-otherSchema,3,5,-0.004267797895535146,sub-144,2
655,sameEv-otherSchema,3,5,0.026367722453945128,sub-144,3
656,sameEv-otherSchema,3,5,-0.03694749304831434,sub-144,4
657,sameEv-otherSchema,3,5,0.07115243151009581,sub-135,2
658,sameEv-otherSchema,3,5,0.057789668057004084,sub-135,3
659,sameEv-otherSchema,3,5,0.005864572471324231,sub-135,4
660,sameEv-otherSchema,3,5,-0.0021461591936044657,sub-126,2
661,sameEv-otherSchema,3,5,0.033788255995829075,sub-126,3
662,sameEv-otherSchema,3,5,0.08646901068821676,sub-126,4
663,sameEv-otherSchema,3,5,0.00018736373115935202,sub-108,2
664,sameEv-otherSchema,3,5,0.009363051790059036,sub-108,3
665,sameEv-otherSchema,3,5,-0.010289059784497763,sub-108,4
666,sameEv-otherSchema,3,5,0.04020291022845749,sub-131,2
667,sameEv-otherSchema,3,5,0.011652774157108144,sub-131,3
668,sameEv-otherSchema,3,5,-0.01829646767466112,sub-131,4
669,sameEv-otherSchema,3,5,0.01619507378266494,sub-123,2
670,sameEv-otherSchema,3,5,0.01780514641988194,sub-123,3
671,sameEv-otherSchema,3,5,-0.028603297705943678,sub-123,4
672,sameEv-otherSchema,3,5,0.05642052959206239,sub-102,2
673,sameEv-otherSchema,3,5,0.017411262323443037,sub-102,3
674,sameEv-otherSchema,3,5,0.003497073182292156,sub-102,4
675,sameEv-otherSchema,3,5,0.0919889247006037,sub-103,2
676,sameEv-otherSchema,3,5,0.008820809436913466,sub-103,3
677,sameEv-otherSchema,3,5,-0.02810422097671183,sub-103,4
678,sameEv-otherSchema,3,5,0.04490378234903796,sub-112,2
679,sameEv-otherSchema,3,5,0.05436790710809869,sub-112,3
680,sameEv-otherSchema,3,5,-0.04302913190823769,sub-112,4
681,sameEv-otherSchema,3,5,-0.014420118810629745,sub-109,2
682,sameEv-otherSchema,3,5,-0.06649527502606896,sub-109,3
683,sameEv-otherSchema,3,5,-0.028988301616266914,sub-109,4
684,sameEv-otherSchema,3,5,0.03061356526684974,sub-113,2
685,sameEv-otherSchema,3,5,-0.0029765054744526954,sub-113,3
686,sameEv-otherSchema,3,5,-0.03377941432047262,sub-113,4
687,sameEv-otherSchema,3,5,0.03513846494138456,sub-106,2
688,sameEv-otherSchema,3,5,0.029218728275981935,sub-106,3
689,sameEv-otherSchema,3,5,-0.029200523548835622,sub-106,4
690,sameEv-otherSchema,3,5,0.052230859165165816,sub-139,2
691,sameEv-otherSchema,3,5,0.06491083376781392,sub-139,3
692,sameEv-otherSchema,3,5,-0.05507561044490791,sub-139,4
693,sameEv-otherSchema,3,5,0.04707740070148798,sub-132,2
694,sameEv-otherSchema,3,5,0.05576062304483839,sub-132,3
695,sameEv-otherSchema,3,5,-0.010570798574904384,sub-132,4
696,sameEv-otherSchema,3,5,0.02880510000947942,sub-138,2
697,sameEv-otherSchema,3,5,0.02380954553354188,sub-138,3
698,sameEv-otherSchema,3,5,-0.059363985922836246,sub-138,4
699,sameEv-otherSchema,3,5,-0.018911034221253308,sub-127,2
700,sameEv-otherSchema,3,5,-0.000438998957247161,sub-127,3
701,sameEv-otherSchema,3,5,-0.042592533454987785,sub-127,4
702,sameEv-otherSchema,3,5,0.032064002907068505,sub-130,2
703,sameEv-otherSchema,3,5,0.06314130387556466,sub-130,3
704,sameEv-otherSchema,3,5,0.0018127932742440286,sub-130,4
705,sameEv-otherSchema,3,5,-0.012951970170948278,sub-104,2
706,sameEv-otherSchema,3,5,-0.037208735227667676,sub-104,3
707,sameEv-otherSchema,3,5,-0.09036730969760194,sub-104,4
708,sameEv-otherSchema,3,5,0.03592492179353504,sub-140,2
709,sameEv-otherSchema,3,5,0.013663299443865127,sub-140,3
710,sameEv-otherSchema,3,5,-0.016605100799443804,sub-140,4
711,sameEv-otherSchema,3,5,0.0267091509463772,sub-115,2
712,sameEv-otherSchema,3,5,0.021571080987139397,sub-115,3
713,sameEv-otherSchema,3,5,-0.040754236183524604,sub-115,4
714,sameEv-otherSchema,3,5,0.06921967327076826,sub-111,2
715,sameEv-otherSchema,3,5,0.025238942474800033,sub-111,3
716,sameEv-otherSchema,3,5,0.017406673618352464,sub-111,4
717,sameEv-otherSchema,3,5,0.020381931936676447,sub-136,2
718,sameEv-otherSchema,3,5,0.026752997914494175,sub-136,3
719,sameEv-otherSchema,3,5,-0.024016684045881205,sub-136,4
720,otherEv-sameSchema,3,5,0.055628384996998355,sub-125,2
721,otherEv-sameSchema,3,5,0.0461648418491485,sub-125,3
722,otherEv-sameSchema,3,5,0.012638935957594803,sub-125,4
723,otherEv-sameSchema,3,5,0.08937166240085963,sub-107,2
724,otherEv-sameSchema,3,5,0.03488370046923876,sub-107,3
725,otherEv-sameSchema,3,5,0.0013030609141466152,sub-107,4
726,otherEv-sameSchema,3,5,0.05597031314184591,sub-133,2
727,otherEv-sameSchema,3,5,0.026467598627042063,sub-133,3
728,otherEv-sameSchema,3,5,-0.038324198383732994,sub-133,4
729,otherEv-sameSchema,3,5,-0.026274875975605964,sub-118,2
730,otherEv-sameSchema,3,5,0.0047322949252692845,sub-118,3
731,otherEv-sameSchema,3,5,-0.004355035627389708,sub-118,4
732,otherEv-sameSchema,3,5,0.05293326381647548,sub-143,2
733,otherEv-sameSchema,3,5,0.021055667796315646,sub-143,3
734,otherEv-sameSchema,3,5,-0.037783607055960955,sub-143,4
735,otherEv-sameSchema,3,5,-0.0010655512370841222,sub-141,2
736,otherEv-sameSchema,3,5,-0.01882995524852274,sub-141,3
737,otherEv-sameSchema,3,5,0.00026732490441433573,sub-141,4
738,otherEv-sameSchema,3,5,0.024935396720068236,sub-119,2
739,otherEv-sameSchema,3,5,0.016532488269030237,sub-119,3
740,otherEv-sameSchema,3,5,-0.03635532890163366,sub-119,4
741,otherEv-sameSchema,3,5,-0.023544854172591466,sub-137,2
742,otherEv-sameSchema,3,5,0.001251249131039384,sub-137,3
743,otherEv-sameSchema,3,5,-0.011359478189085793,sub-137,4
744,otherEv-sameSchema,3,5,0.07208686447372564,sub-117,2
745,otherEv-sameSchema,3,5,0.030356100104275387,sub-117,3
746,otherEv-sameSchema,3,5,0.009916579770594404,sub-117,4
747,otherEv-sameSchema,3,5,0.023025152463108656,sub-105,2
748,otherEv-sameSchema,3,5,0.027636220455335373,sub-105,3
749,otherEv-sameSchema,3,5,-0.022467652937087156,sub-105,4
750,otherEv-sameSchema,3,5,0.06984237052485241,sub-128,2
751,otherEv-sameSchema,3,5,0.057179244873131516,sub-128,3
752,otherEv-sameSchema,3,5,-0.009235792492179318,sub-128,4
753,otherEv-sameSchema,3,5,-0.04770908774923376,sub-142,2
754,otherEv-sameSchema,3,5,-0.028726657542579113,sub-142,3
755,otherEv-sameSchema,3,5,-0.04092286887382689,sub-142,4
756,otherEv-sameSchema,3,5,0.05669393623408208,sub-110,2
757,otherEv-sameSchema,3,5,0.02693468673965925,sub-110,3
758,otherEv-sameSchema,3,5,0.003690975842891849,sub-110,4
759,otherEv-sameSchema,3,5,0.02839351281322087,sub-122,2
760,otherEv-sameSchema,3,5,-0.0315842240180743,sub-122,3
761,otherEv-sameSchema,3,5,-0.03083619004171025,sub-122,4
762,otherEv-sameSchema,3,5,0.005967658861819444,sub-124,2
763,otherEv-sameSchema,3,5,-0.006651438129996473,sub-124,3
764,otherEv-sameSchema,3,5,0.008291482012513066,sub-124,4
765,otherEv-sameSchema,3,5,-0.0045488513919171225,sub-129,2
766,otherEv-sameSchema,3,5,-0.03640578293361146,sub-129,3
767,otherEv-sameSchema,3,5,-0.038620590024330825,sub-129,4
768,otherEv-sameSchema,3,5,0.024417717319177204,sub-134,2
769,otherEv-sameSchema,3,5,0.020799161452902337,sub-134,3
770,otherEv-sameSchema,3,5,-0.02573653110879396,sub-134,4
771,otherEv-sameSchema,3,5,0.04630677473378195,sub-114,2
772,otherEv-sameSchema,3,5,0.033390510948905106,sub-114,3
773,otherEv-sameSchema,3,5,-0.02339358489746258,sub-114,4
774,otherEv-sameSchema,3,5,0.04466586090308725,sub-144,2
775,otherEv-sameSchema,3,5,-0.0012960657803267198,sub-144,3
776,otherEv-sameSchema,3,5,-0.022649385210288517,sub-144,4
777,otherEv-sameSchema,3,5,0.03979247638006755,sub-135,2
778,otherEv-sameSchema,3,5,0.024213807785888154,sub-135,3
779,otherEv-sameSchema,3,5,-0.000869949165797665,sub-135,4
